Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-smart.who.int.trust.json	9244	-	0	0	0	0	0	0	9	124	0	0	0	0	0	0	0	1	0	0	158	86	0	0	0	4	0	2
fsh-generated/resources/StructureDefinition-COSEHeader.json	1581	25	0	0	1	0	0	14	0	49	0	0	0	0	0	0	0	0	0	0	51	844	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWT.json	1867	26	0	0	0	0	0	18	0	41	0	0	0	0	0	0	0	0	0	0	51	292	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWTPayload.json	2232	25	1	0	0	0	0	36	0	34	0	0	0	0	0	0	0	0	0	0	56	157	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-HCert.json	2755	34	0	0	0	0	0	32	0	36	0	0	0	0	0	0	0	1	0	0	71	144	0	0	0	1	0	0
